Coronavirus disease (COVID-19),,
Situation Report – 119,,
"Data as received by WHO from national authorities by 10:00 CEST, 18 May 2020",,
Highlights,,
"The 73rd World Health Assembly which opened today, will focus on the COVID-19 pandemic. Member",,
"States will deliver statements, report their progress in fighting the coronavirus, share knowledge on the",,
"evolving situation and consider a draft resolution on COVID-19. It is available live online in Arabic,",,
"Chinese, Russian, English, French, and Spanish.",,
WHO has signed an agreement with the International Olympic Committee (IOC) to work together to,,
promote health through sport and physical activity. The agreement has a special focus on preventing,,
non-communicable diseases (NCDs). This collaboration is timely because the current COVID-19 pandemic,,
is particularly affecting people with NCDs.,,
Flooding in Somalia has raised concerns of an upsurge in cholera cases as the country deals with a,,
growing number of COVID-19 cases. WHO's country office has sent urgently needed essential medical,,
"supplies, however funding for humanitarian operations in Somalia remains very low.",,
Sony Music Latin and Global Citizen have released a new “Color Esperanza” track with proceeds,,
benefiting the Pan American Health Organization (PAHO) – WHO’s Regional Office for the Americas - and,,
its COVID-19 relief efforts throughout the Americas.,,
WHO has cautioned against recommending or administering unproven treatments to patients with,,
"COVID-19. In the ‘Subject in Focus’ below, we highlight how the WHO Solidarity Trial is helping find an",,
effective treatment for COVID-19.,,
Situation in numbers (by WHO Region),,
Total (new cases in last 24 hours),,
Globally,4 618 821 cases (93 324),311 847 deaths (4 452)
Africa,61 163 cases (2 500),1 748 deaths (38)
Americas,2 017 811 cases (50 879),121 609 deaths (2 810)
Eastern Mediterranean,338 560 cases (11 992),9 979 deaths (138)
Europe,1 890 467 cases (19 922),167 173 deaths (1 222)
South-East Asia,141 593 cases (7 062),4 582 deaths (231)
Western Pacific,168 515 cases (969),6 743 deaths (13)

Subject in Focus: Accelerating a treatment with the Solidarity Trial,
"While the research for an effective treatment continues, until there is sufficient evidence, WHO has",
cautioned against recommending or administering unproven treatments to patients with COVID-19 or,
people self-medicating with them. The consensus among world experts is that potential exists but that,
far more studies are urgently needed to determine if existing anti-viral drugs can be effective to treat,
"COVID-19. If these treatments prove to be effective, they could reduce the burden of COVID-19.",
"In order to fast-track this research, WHO launched the Solidarity Trial on March 18 – a large international",
clinical trial to help find an effective treatment for COVID-19. Enrolling patients in one single randomized,
trial will help facilitate the rapid worldwide comparison of candidate treatments and overcome the risk,
of multiple small trials not generating the strong evidence needed to determine the relative,
effectiveness of potential treatments.,
"Initially, the Solidarity Trial will compare four treatment options against the standard of care, based on",
"evidence from laboratory, animal and clinical studies. These include: chloroquine or hydroxychloroquine,",
"remdesivir, lopinavir/ritonavir, and lopinavir/ritonavir with interferon beta-1a. By enrolling patients in",
"multiple countries, the Solidarity Trial aims to rapidly discover whether any of these existing drugs slow",
"disease progression or improve survival. The primary outcome measurement is all -cause mortality,",
subdivided by severity of disease at the time of randomisation. The major secondary outcomes are,
duration of hospital stay and time to first receiving ventilation (or intensive care).,
The Solidarity Trial is unlike any other clinical trial and its objective will be achiev ed through new ways of,
working that embrace:,
•,"Speed to act fast now, to simplify procedures with a simple randomized control clinical trial protocol"
,and a paperless / web-based randomization and data system allowing for rapid centralized analyses.
,The adaptive study design allows for quickly adding novel treatment arms while the trial is in
,progress or discontinuing some treatment arms that are proven ineffective or unsafe.
•,Scale by prioritizing counties at highest risk and hospitals that have the most number of adults (age
,≥18 years) in hospital with definite COVID-19 symptoms and no contra-indication to any of the study
,drugs; this approach ensures the greatest level of enrolment.
•,Access by ensuring all countries can join the Solidarity Trial and receive WHO technical and financial
,"support including access to all trial drugs free-of-charge, thanks to donations that WHO negotiated"
,with five manufacturers.
"Since its launch, over 100 countries have expressed an interest in participating in the Solidarity Trial and",
WHO is actively engaged with more than 60. The engagement involves multiple steps to support,
countries. Some of these steps include ethical and regulatory approvals of the WHO core protocol; the,
identification of hospitals that will participate in the trial; the training of hospital clinicians in the web -,
based randomization and data system; and shipping the trial drugs as requested by each participating,
country.,

"To date, 18 countries from five out of the six WHO regions and representing three out of the four World"
Bank income groups have started the Solidarity Trial. These 18 countries represent over 245 hospitals
with 885 clinicians involved. Patient enrollment is nearing 3000.
"By the end of May, we expect another 10-12 countries to start the Solidarity Trial. At that point, we"
anticipate that an interim trial analysis will be produced and will be monitored by a global Data and
"Safety Monitoring Committee (DSMC), an independent group of experts."
Further updates on the Solidarity Trial will continue to be made available from this dedicated WHO
webpage.

Surveillance
"Figure 1. Number of confirmed COVID-19 cases reported in the last seven days by country, territory or area, 12 May to 18 May**"
"**See Annex 1 for data, table and figure notes."

"Figure 2. Number of confirmed COVID-19 cases, by date of report and WHO region, 30 December 2019 through 18 May 2020**"
"**See Annex 1 for data, table and figure notes."

"Table 1. Countries, territories or areas with reported laboratory-confirmed COVID-19 cases and deaths, by WHO region. Data as of 10 AM CEST, 18 May 2020**",,,,,,
Reporting Country/ Territory/Area,Total confirmed,Total confirmed,Total deaths,Total new deaths,Transmission,Days since last
Guadeloupe,155,0,13,0,Clusters of cases,5
Bermuda,123,0,9,0,Clusters of cases,1

Reporting Country/ Territory/Area,Total confirmed,Total confirmed,Total deaths,Total new deaths,Transmission,Days since last
,cases,new cases,,,classificationi,reported case
Aruba,101,0,3,0,Sporadic cases,12
Cayman Islands,94,0,1,0,Clusters of cases,1
Sint Maarten,78,0,15,0,Sporadic cases,4
United States Virgin Islands,69,0,6,0,Clusters of cases,7
Saint Martin,39,0,3,0,Sporadic cases,7
Curaçao,16,0,1,0,Sporadic cases,20
Falkland Islands (Malvinas),13,0,0,0,Clusters of cases,22
Turks and Caicos Islands,12,0,1,0,Sporadic cases,20
Montserrat,11,0,1,0,Sporadic cases,34
British Virgin Islands,8,0,1,0,Sporadic cases,2
"Bonaire, Sint Eustatius and Saba",6,0,0,0,Sporadic cases,20
Saint Barthélemy,6,0,0,0,Sporadic cases,48
Anguilla,3,0,0,0,Sporadic cases,44
Saint Pierre and Miquelon,1,0,0,0,Sporadic cases,40
Eastern Mediterranean,,,,,,
Iran (Islamic Republic of),120 198,1 806,6 988,51,Community transmission,0
Saudi Arabia,54 752,2 736,312,10,Clusters of cases,0
Pakistan,42 125,1 974,903,30,Clusters of cases,0
Qatar,32 604,1 632,15,0,Community transmission,0
United Arab Emirates,23 358,731,220,6,Pending,0
Kuwait,14 850,1 048,112,5,Clusters of cases,0
Egypt,12 229,510,630,18,Clusters of cases,0
Afghanistan,7 072,437,173,4,Clusters of cases,0
Bahrain,6 930,183,12,0,Clusters of cases,0

Reporting Country/ Territory/Area,Total confirmed,Total confirmed,Total deaths,Total new deaths,Transmission,Days since last
,cases,new cases,,,classificationi,reported case
Morocco,6 870,129,192,0,Clusters of cases,0
Oman,5 379,193,23,1,Clusters of cases,0
Iraq,3 404,144,123,2,Clusters of cases,0
Sudan,2 591,302,105,8,Community transmission,0
Somalia,1 421,64,56,1,Sporadic cases,0
Djibouti,1 401,70,4,0,Clusters of cases,0
Tunisia,1 037,0,45,0,Community transmission,1
Lebanon,911,9,26,0,Clusters of cases,0
Jordan,613,6,9,0,Clusters of cases,0
Yemen,132,6,21,2,Pending,0
Libya,65,0,3,0,Clusters of cases,1
Syrian Arab Republic,58,7,3,0,Community transmission,0
Territoriesii,,,,,,
occupied Palestinian territory,560,5,4,0,Clusters of cases,0
Europe,,,,,,
Russian Federation,290 678,8 926,2 722,91,Clusters of cases,0
The United Kingdom,243 699,3 534,34 636,170,Community transmission,0
Spain,231 350,652,27 650,87,Community transmission,0
Italy,225 435,675,31 908,145,Community transmission,0
Germany,174 697,342,7 935,21,Community transmission,0
Turkey,149 435,1 368,4 140,44,Community transmission,0
France,140 036,28,28 059,481,Community transmission,0
Belgium,55 280,291,9 052,47,Community transmission,0
Netherlands,43 995,125,5 680,10,Community transmission,0

Reporting Country/ Territory/Area,Total confirmed,Total confirmed,Total deaths,Total new deaths,Transmission,Days since last
,cases,new cases,,,classificationi,reported case
Switzerland,30 504,15,1 602,1,Community transmission,0
Sweden,30 143,466,3 679,5,Community transmission,0
Belarus,29 650,969,165,5,Community transmission,0
Portugal,29 036,226,1218,15,Community transmission,0
Ireland,24 112,64,1543,10,Community transmission,0
Ukraine,18 616,325,535,21,Community transmission,0
Poland,18 529,272,925,10,Community transmission,0
Romania,16 871,167,1 097,16,Community transmission,0
Israel,16 607,-1,271,3,Pending,0
Austria,16 154,14,629,1,Community transmission,0
Denmark,10 927,69,547,4,Community transmission,0
Serbia,10 610,114,230,2,Pending,0
Czechia,8 475,20,298,2,Community transmission,0
Norway,8 197,0,232,0,Clusters of cases,2
Kazakhstan,6 440,283,34,0,Pending,0
Finland,6 347,61,298,1,Pending,0
Republic of Moldova,6 060,126,211,2,Pending,0
Armenia,4 823,351,61,1,Clusters of cases,0
Luxembourg,3 945,15,107,3,Pending,0
Hungary,3 535,26,462,11,Community transmission,0
Azerbaijan,3 274,136,39,3,Clusters of cases,0
Greece,2 834,15,163,1,Clusters of cases,0
Uzbekistan,2 762,21,12,1,Clusters of cases,0
Bosnia and Herzegovina,2 289,24,132,1,Community transmission,0

Reporting Country/ Territory/Area,Total confirmed,Total confirmed,Total deaths,Total new deaths,Transmission,Days since last
,cases,new cases,,,classificationi,reported case
Bulgaria,2 235,24,110,2,Clusters of cases,0
Croatia,2 226,2,95,0,Community transmission,0
Iceland,1 802,0,10,0,Community transmission,4
North Macedonia,1 792,30,101,3,Clusters of cases,0
Estonia,1 774,4,63,0,Pending,0
Lithuania,1 541,7,56,1,Community transmission,0
Slovakia,1 494,1,28,0,Clusters of cases,0
Slovenia,1 466,1,104,1,Clusters of cases,0
Tajikistan,1 322,0,39,0,Pending,1
Kyrgyzstan,1 216,78,14,0,Clusters of cases,0
Latvia,1 008,11,19,0,Clusters of cases,0
Albania,948,2,31,0,Clusters of cases,0
Cyprus,916,2,17,0,Clusters of cases,0
Andorra,761,0,51,0,Community transmission,4
Georgia,701,6,12,0,Community transmission,0
San Marino,668,16,41,0,Community transmission,0
Malta,553,7,6,0,Sporadic cases,0
Montenegro,324,0,9,0,Clusters of cases,12
Monaco,96,0,1,0,Sporadic cases,7
Liechtenstein,83,0,1,0,Pending,22
Holy See,12,0,0,0,Sporadic cases,11
Territoriesii,,,,,,
Kosovo[1],955,11,29,0,Community transmission,0
Isle of Man,335,1,24,0,Pending,0

Reporting Country/ Territory/Area,Total confirmed,Total confirmed,Total deaths,Total new deaths,Transmission,Days since last
,cases,new cases,,,classificationi,reported case
Jersey,297,0,27,0,Community transmission,2
Guernsey,252,0,13,0,Community transmission,15
Faroe Islands,187,0,0,0,Pending,24
Gibraltar,147,0,0,0,Clusters of cases,5
Greenland,11,0,0,0,Pending,42
South-East Asia,,,,,,
India,96 169,5 242,3 029,157,Clusters of cases,0
Bangladesh,22 268,1 273,328,14,Clusters of cases,0
Indonesia,17 514,489,1 148,59,Community transmission,0
Thailand,3 031,3,56,0,Clusters of cases,0
Maldives,1 094,16,4,0,Clusters of cases,0
Sri Lanka,981,21,9,0,Clusters of cases,0
Nepal,304,13,2,1,Sporadic cases,0
Myanmar,187,5,6,0,Clusters of cases,0
Timor-Leste,24,0,0,0,Clusters of cases,24
Bhutan,21,0,0,0,Sporadic cases,2
Western Pacific,,,,,,
China,84 494,10,4 645,0,Clusters of cases,0
Singapore,28 038,682,22,0,Clusters of cases,0
Japan,16 305,20,749,5,Clusters of cases,0
Philippines,12 513,208,824,7,Community transmission,0
Republic of Korea,11 065,15,263,1,Clusters of cases,0
Australia,7 045,9,98,0,Clusters of cases,0
Malaysia,6 894,22,113,0,Clusters of cases,0

Reporting Country/ Territory/Area,Total confirmed,Total confirmed,Total deaths,Total new deaths,Transmission,Days since last
,cases,new cases,,,classificationi,reported case
New Zealand,1 149,0,21,0,Clusters of cases,1
Viet Nam,320,2,0,0,Clusters of cases,0
Brunei Darussalam,141,0,1,0,Clusters of cases,10
Mongolia,136,1,0,0,Sporadic cases,0
Cambodia,122,0,0,0,Sporadic cases,36
Lao People's Democratic Republic,19,0,0,0,Sporadic cases,35
Fiji,18,0,0,0,Sporadic cases,27
Papua New Guinea,8,0,0,0,Sporadic cases,25
Territoriesii,,,,,,
Guam,149,0,5,0,Clusters of cases,3
French Polynesia,60,0,0,0,Sporadic cases,12
Northern Mariana Islands,,,,,,
(Commonwealth of the),21,0,2,0,Pending,1
New Caledonia,18,0,0,0,Sporadic cases,45
Subtotal for all regions,4 618 109,93 324,311 834,4 452,,
Other*,,-,,,63,
,712,0,13,0,,
Grand total,4 618 821,93 324,311 847,4 452,,
"**See Annex 1 for data, table and figure notes.",,,,,,

Technical guidance and other resources,,,,
–,"To view all technical guidance documents regarding COVID-19, please go to this webpage.",,,
–,Updates from WHO regional offices,,,
,–,WHO AFRO,–,WHO PAHO
,–,WHO EMRO,–,WHO SEARO
,–,WHO EURO,–,WHO WPRO
–,Research and Development,,,
–,Online courses on COVID-19 and in additional national languages,,,
–,The Strategic Preparedness and Response Plan (SPRP) outlining the support the international,,,
,community can provide to all countries to prepare and respond to the virus,,,
–,WHO Health Emergency dashboard,,,
–,Weekly COVID-19 Operations Updates,,,
Recommendations and advice for the public,,,,
–,Protect yourself,,,
–,Questions and answers,,,
–,Travel advice,,,
–,"EPI-WIN: tailored information for individuals, organizations and communities",,,
Case definitions,,,,
WHO periodically updates the Global Surveillance for human infection with coronavirus disease,,,,
(COVID-19) document which includes surveillance definitions.,,,,
Definition of COVID-19 death,,,,
COVID-19 death is defined for surveillance purposes as a death resulting from a clinically compatible,,,,
"illness in a probable or confirmed COVID-19 case, unless there is a clear alternative cause of death that",,,,
cannot be related to COVID-19 disease (e.g. trauma). There should be no period of complete recovery,,,,
between the illness and death.,,,,
Further guidance for certification and classification (coding) of COVID-19 as cause of death is,,,,
available here.,,,,

"Annex 1: Data, table and figure notes",
Caution must be taken when interpreting all data presented. Differences are to be expected between,
"information products published by WHO, national public health authorities, and other sources using",
different inclusion criteria and different data cut-off times. While steps are taken to ensure accuracy,
"and reliability, all data are subject to continuous verification and change. Case detection, definitions,",
"testing strategies, reporting practice, and lag times differ between countries/territories/areas. These",
"factors, amongst others, influence the counts presented, with variable underestimation of true case",
"and death counts, and variable delays to reflecting these data at global level.",
"The designations employed, and the presentation of these materials do not imply the expression of",
"any opinion whatsoever on the part of WHO concerning the legal status of any country, territory or",
"area or of its authorities, or concerning the delimitation of its frontiers or boundaries. Dotted and",
dashed lines on maps represent approximate border lines for which there may not yet be full,
"agreement. Countries, territories and areas are arranged under the administering WHO region.",
[1] All references to Kosovo should be understood to be in the context of the United Nations Security,
"Council resolution 1244 (1999). In the map, number of cases of Serbia and Kosovo (UNSCR 1244, 1999)",
have been aggregated for visualization purposes.,
"Counts reflect laboratory-confirmed cases and deaths, based on WHO case definitions, unless stated",
"otherwise (see Country, territory, or area-specific updates and errata), and include both domestic and",
repatriated cases.,
Other*: includes cases reported from an international conveyance (Diamond Princess).,
Due to the recent trend of countries conducting data reconciliation exercises which remove large,
"numbers of cases or deaths from their total counts, WHO will now display such data as negative",
numbers in the “new cases” / “new deaths” columns as appropriate. This will aid readers in identifying,
when such adjustments occur. When additional details become available that allow the subtractions to,
"be suitably apportioned to previous days, graphics will be updated accordingly. Prior situation reports",
will not be edited; see covid19.who.int for the most up-to-date data.,
Additional table notes,
i Transmission classification is based on a process of country/territory/area self-reporting.,
"Classifications are reviewed on a weekly basis, may be revised as new information becomes available,",
and are based on the highest category reported. Differing degrees of transmission may be present,
within countries/territories/areas. Categories:,
•,No cases: with no confirmed cases (not shown in table).
•,"Sporadic cases: with one or more cases, imported or locally detected."
•,"Clusters of cases: experiencing cases, clustered in time, geographic location and/or by common"
,exposures.
•,Community transmission: experiencing larger outbreaks of local transmission defined through an
,"assessment of factors including, but not limited to: large numbers of cases not linkable to"
,transmission chains; large numbers of cases from sentinel lab surveillance; and/or multiple
,unrelated clusters in several areas of the country/territory/area.
•,Pending: transmission classification has not been reported to WHO.
"ii “Territories” include territories, areas, overseas dependencies and other jurisdictions of similar status.",
"Country, territory, or area-specific updates and errata",
None,
